# Gene Family	1_2kraken_Abundance-RPKs	10_2kraken_Abundance-RPKs	13_2kraken_Abundance-RPKs	16_2kraken_Abundance-RPKs	17_2_2kraken_Abundance-RPKs	17_2kraken_Abundance-RPKs	18_2kraken_Abundance-RPKs	19_2kraken_Abundance-RPKs	20_2kraken_Abundance-RPKs	21_2kraken_Abundance-RPKs	22_2kraken_Abundance-RPKs	23_2kraken_Abundance-RPKs	24_2kraken_Abundance-RPKs	25_2kraken_Abundance-RPKs	26_2kraken_Abundance-RPKs	27_2kraken_Abundance-RPKs	2A_2kraken_Abundance-RPKs	2B_2kraken_Abundance-RPKs	2C_2kraken_Abundance-RPKs	3A_2kraken_Abundance-RPKs	3B_2kraken_Abundance-RPKs	4_2kraken_Abundance-RPKs	8_2_2kraken_Abundance-RPKs	8_2kraken_Abundance-RPKs	MmtII1_2_2kraken_Abundance-RPKs	MmtII1_2kraken_Abundance-RPKs	MmtII2_2_2kraken_Abundance-RPKs	MmtII2_2kraken_Abundance-RPKs	MmtII3_2_2kraken_Abundance-RPKs	MmtII3_2kraken_Abundance-RPKs
K00286	0.00138455	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.11355e-4	NA	NA	3.40919e-4	5.16976e-4	NA	NA	NA	NA	NA	NA	0.00162206	NA	NA	NA	NA	5.67272e-5	5.58052e-5	NA	1.85174e-5
K00286|g__Enterobacter.s__Enterobacter_cloacae	0.00138455	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00162206	NA	NA	NA	NA	NA	NA	NA	NA
K00287	9.49803e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.07893e-4	NA	NA	NA	NA	6.89167e-5	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.20473e-5	NA
K00287|g__Enterobacter.s__Enterobacter_cloacae	9.49803e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00297	6.93088e-4	NA	NA	NA	NA	NA	NA	NA	NA	2.76243e-4	4.42591e-4	7.43983e-4	4.9647e-4	6.37307e-4	3.99856e-4	4.02849e-4	NA	7.26547e-4	6.06738e-4	NA	NA	NA	NA	0.00402568	7.27626e-6	5.95159e-6	3.41438e-6	2.6052e-5	3.59312e-5	NA
K00297|g__Enterobacter.s__Enterobacter_cloacae	6.93088e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00299	9.49803e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.7025e-4	NA	NA	NA	NA	NA	NA	NA	1.92916e-5	NA	1.05269e-5	NA
K00299|g__Enterobacter.s__Enterobacter_cloacae	9.49803e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00311	3.02947e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.97704e-4	2.05058e-4	1.91399e-4	3.78299e-4	3.75761e-4	2.8516e-4	NA	NA	NA	NA	NA	NA	NA	NA	8.73425e-5	4.50565e-5	5.75189e-5	1.04036e-4	9.55698e-5	4.4031e-5
K00311|g__Marinobacter.s__Marinobacter_nanhaiticus	3.02947e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00324	4.86257e-4	NA	0.00730156	NA	NA	NA	NA	NA	NA	0.00193636	NA	NA	NA	NA	NA	NA	0.00180543	0.00330718	0.0038545	NA	NA	NA	NA	NA	1.57715e-5	1.03089e-5	1.47202e-5	1.89761e-5	2.23043e-5	7.0357e-6
K00324|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	4.86257e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00325	3.86897e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00118189	0.00203619	0.00169367	NA	0.00168312	4.51645e-4	NA	NA	5.88283e-6	3.06968e-6	5.71419e-6	8.99266e-6	NA	1.1049e-4
K00325|g__Enterobacter.s__Enterobacter_cloacae	3.86897e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.51645e-4	NA	NA	NA	NA	NA	NA	NA	NA
K00331	0.0109625	0.077753	0.0319578	0.0791332	NA	0.0807959	NA	0.00841191	0.0348337	4.23897e-4	0.00135637	0.00258817	7.15366e-4	0.00318735	0.004202	0.00416201	0.0173857	0.0232781	0.0206761	0.0294987	0.0308097	0.0178421	0.0283954	0.0203512	8.55453e-4	8.35353e-4	0.00100336	9.67881e-4	0.00199599	0.00243145
K00331|unclassified	0.0109625	0.077753	0.0303005	0.0791332	NA	0.0807959	NA	0.00841191	0.0348337	4.23897e-4	0.00135637	0.00258817	7.15366e-4	0.00318735	0.004202	0.00416201	0.0173857	0.0232781	0.0206761	0.0294987	0.0308097	0.0178421	0.0283954	0.0203512	8.50345e-4	7.77987e-4	9.95504e-4	9.67881e-4	0.00196162	0.00235813
K00333	0.00213726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00546187	0.00544125	0.00669031	0.00315558	0.00541806	0.00175103	NA	NA	4.3513e-5	3.13867e-5	1.26923e-4	1.20783e-4	1.47805e-4	7.50013e-5
K00333|unclassified	0.00213726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00546187	0.00544125	0.00669031	0.00315558	0.00541806	0.00175103	NA	NA	4.3513e-5	2.40401e-5	1.248e-4	1.20783e-4	1.19853e-4	3.82504e-5
K00335	3.35797e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.03248e-4	4.14985e-4	5.13159e-4	0.00212842	NA	0.00199786	NA	NA	2.71807e-5	2.7631e-5	3.49708e-5	4.19686e-5	1.64567e-5	4.49162e-5
K00335|g__Enterobacter.s__Enterobacter_cloacae	3.35797e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00336	3.11869e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.93081e-5	NA	NA	NA
K00336|g__Enterobacter.s__Enterobacter_cloacae	3.11869e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00337	6.15222e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00121263	0.00126685	1.93903e-4	NA	NA	NA	NA	NA	6.88266e-5	4.73329e-5	4.2999e-5	7.86541e-5	2.48993e-5	2.04267e-5
K00337|g__Enterobacter.s__Enterobacter_cloacae	6.15222e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00338	9.70892e-4	0.0273787	0.0172716	0.00861581	NA	NA	0.0268228	0.0168573	NA	0.00201462	NA	9.8408e-4	0.00119386	0.0013602	2.66571e-4	0.00391769	0.0121616	0.0128126	0.0132272	0.0169948	0.0367579	0.00414692	0.0205102	0.0157479	1.22697e-4	2.96928e-4	2.1196e-4	2.3766e-4	4.32554e-4	3.83284e-4
K00338|unclassified	9.70892e-4	0.0273787	0.0172716	0.00861581	NA	NA	0.0268228	0.0168573	NA	0.00201462	NA	9.8408e-4	0.00119386	0.0013602	2.66571e-4	0.00391769	0.0121616	0.0128126	0.0132272	0.0169948	0.0367579	0.00414692	0.0205102	0.0157479	1.14192e-4	2.87274e-4	2.1196e-4	2.30606e-4	4.32554e-4	3.83284e-4
K00341	4.89501e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.02455e-4	3.57595e-4	NA	NA	NA	3.13978e-4	NA	NA	6.06729e-6	2.40286e-6	NA	1.73943e-6	NA	8.59677e-5
K00341|g__Enterobacter.s__Enterobacter_cloacae	4.89501e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.13978e-4	NA	NA	NA	NA	NA	NA	NA	NA
K00342	0.0013294	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.98104e-4	NA	NA	3.93197e-4	NA	NA	NA	NA	NA	NA	NA	NA
K00342|g__Enterobacter.s__Enterobacter_cloacae	0.0013294	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.93197e-4	NA	NA	NA	NA	NA	NA	NA	NA
K00343	9.95225e-4	NA	3.53717e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.68057e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00343|g__Enterobacter.s__Enterobacter_cloacae	9.95225e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00344	5.92917e-4	NA	NA	NA	NA	NA	NA	NA	NA	3.05064e-4	NA	NA	2.0845e-4	2.8495e-4	4.24866e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.08101e-6	1.52488e-5	4.38072e-5	3.26185e-5	NA	1.75794e-5
K00344|g__Enterobacter.s__Enterobacter_cloacae	5.92917e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00348	6.27795e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.91606e-5	8.03636e-5	4.84823e-5	5.64244e-5	3.77042e-5	NA
K00348|g__Enterobacter.s__Enterobacter_cloacae	6.27795e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00362	5.31273e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.54177e-4	4.54804e-4	7.29336e-4	7.37519e-4	5.40723e-4	6.27235e-4
K00362|g__Enterobacter.s__Enterobacter_cloacae	5.31273e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00371	2.87131e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00149988	0.00195721	9.04475e-4	0.00317604	0.00454587	NA	NA	NA	6.38087e-5	5.74272e-5	6.72931e-5	6.44939e-5	5.23978e-4	3.5123e-4
K00371|g__Enterobacter.s__Enterobacter_cloacae	2.87131e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00373	0.00277803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00373|g__Enterobacter.s__Enterobacter_cloacae	0.00277803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00374	0.00189312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.94495e-5	NA	4.79376e-5	NA
K00374|g__Enterobacter.s__Enterobacter_cloacae	0.00189312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00381	5.56417e-4	NA	NA	NA	NA	NA	NA	NA	0.00382346	3.83769e-4	5.93965e-4	2.45937e-4	2.27498e-4	5.03514e-4	3.00731e-4	2.25972e-4	NA	NA	NA	NA	NA	3.41511e-4	NA	NA	4.44607e-4	3.8696e-4	3.08811e-4	3.86105e-4	3.15854e-4	3.60638e-4
K00381|g__Enterobacter.s__Enterobacter_cloacae	2.52253e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.41511e-4	NA	NA	NA	NA	NA	NA	NA	NA
K00381|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	3.04164e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00382	6.81733e-4	0.0193423	3.47986e-4	NA	NA	NA	NA	NA	NA	0.00127834	3.96217e-4	1.3715e-4	2.50232e-4	8.30338e-4	2.54371e-4	5.60686e-4	NA	NA	1.02434e-4	NA	NA	3.78705e-4	8.82237e-4	6.77386e-4	0.00272966	0.00274674	0.00185485	0.00189279	0.00170506	0.0017149
K00382|g__Enterobacter.s__Enterobacter_cloacae	6.81733e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.78705e-4	NA	NA	NA	NA	NA	NA	NA	NA
K00384	9.48181e-4	NA	NA	NA	NA	NA	NA	NA	NA	0.00100277	0.00102502	2.31087e-4	6.28268e-4	NA	8.29907e-4	9.35088e-4	2.28854e-4	2.14721e-4	1.45175e-4	NA	NA	NA	NA	NA	3.65762e-4	3.17385e-4	6.21209e-4	5.1362e-4	3.99775e-4	4.69562e-4
K00384|unclassified	9.48181e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.28854e-4	2.14721e-4	1.45175e-4	NA	NA	NA	NA	NA	3.54827e-4	3.06639e-4	6.02613e-4	4.8783e-4	3.90869e-4	4.5152e-4
K00389	0.00131237	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00389|unclassified	0.00131237	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00390	5.9535e-4	NA	NA	NA	NA	NA	NA	NA	NA	4.34761e-4	4.683e-4	3.16681e-4	5.09373e-4	3.91985e-4	0.00117547	NA	3.37284e-4	NA	2.36207e-4	NA	NA	NA	NA	NA	1.9867e-5	2.91524e-5	NA	NA	1.74049e-4	1.24793e-4
K00390|g__Enterobacter.s__Enterobacter_cloacae	5.9535e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00395	0.00296702	NA	0.00490373	0.0194625	NA	NA	NA	NA	NA	3.2923e-4	NA	3.33866e-4	NA	7.519e-4	NA	0.00111609	0.0026597	0.00231456	0.00219318	NA	NA	0.00146652	NA	NA	1.72377e-4	1.64487e-4	0.00135349	0.00133568	9.55504e-4	7.94116e-4
K00395|unclassified	0.00296702	NA	0.00490373	0.0194625	NA	NA	NA	NA	NA	3.2923e-4	NA	3.33866e-4	NA	7.519e-4	NA	0.00111609	0.0026597	0.00231456	0.00219318	NA	NA	0.00146652	NA	NA	1.72377e-4	1.64487e-4	0.00135349	0.00133568	9.55504e-4	7.94116e-4
K00425	3.42691e-4	NA	4.06939e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.60506e-5	2.25762e-5	6.70174e-5	5.62724e-5	2.4506e-5	NA
K00425|g__Lactobacillus.s__Lactobacillus_casei_paracasei	3.42691e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00426	0.00188298	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.8739e-4	NA	NA	7.00405e-5	3.96951e-5	3.44572e-5	7.04327e-5	7.33771e-5	NA
K00426|g__Enterobacter.s__Enterobacter_cloacae	0.00188298	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.8739e-4	NA	NA	NA	NA	NA	NA	NA	NA
K00427	8.73153e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0010226	NA	NA	NA	NA	NA	NA	NA	NA
K00427|g__Enterobacter.s__Enterobacter_cloacae	8.73153e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0010226	NA	NA	NA	NA	NA	NA	NA	NA
K00459	6.0265e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.58058e-4	3.56057e-4	NA	2.23058e-4	NA	NA	1.90085e-4	NA	9.66073e-5	NA	NA	NA	NA	NA	1.71574e-5	NA	NA	3.49292e-6	NA	NA
K00459|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	6.0265e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00517	4.83824e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00517|g__Marinobacter.s__Marinobacter_hydrocarbonoclasticus	4.83824e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00547	6.40772e-4	NA	NA	NA	NA	NA	NA	NA	NA	3.27013e-4	3.45278e-4	2.43934e-4	4.47161e-4	2.94346e-4	0.0017812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00547|g__Enterobacter.s__Enterobacter_cloacae	6.40772e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00548	0.00245521	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.57605e-4	1.85473e-4	NA	NA	6.45403e-4	9.85024e-4	0.00116082	0.00163172	NA	5.63711e-4	NA	NA	5.28906e-5	5.74157e-5	3.50839e-5	2.3122e-5	1.24274e-4	9.81365e-5
K00548|g__Enterobacter.s__Enterobacter_cloacae	5.62501e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.63711e-4	NA	NA	NA	NA	NA	NA	NA	NA
K00548|unclassified	0.00189271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.57605e-4	1.85473e-4	NA	NA	6.45403e-4	9.85024e-4	0.00116082	0.00163172	NA	NA	NA	NA	5.28906e-5	5.74157e-5	3.50839e-5	2.3122e-5	1.24274e-4	9.81365e-5
K00549	5.72639e-4	NA	9.65353e-4	NA	NA	NA	NA	NA	NA	2.17491e-4	4.67099e-4	0.00024577000000000003	3.03535e-4	NA	NA	1.13559e-4	NA	NA	1.81124e-4	NA	NA	0.00114916	NA	NA	NA	NA	NA	1.18804e-5	1.22219e-4	NA
K00549|g__Enterobacter.s__Enterobacter_cloacae	5.72639e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00114916	NA	NA	NA	NA	NA	NA	NA	NA
K00554	0.00176456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.32021e-4	6.61051e-4	5.01513e-4	5.13781e-4	4.47736e-4	4.041e-4
K00554|g__Enterobacter.s__Enterobacter_cloacae	9.05192e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00554|g__Lactobacillus.s__Lactobacillus_plantarum	8.59365e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00560	5.58445e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.67864e-4	5.21405e-4	2.25501e-4	NA	NA	NA	9.99306e-4	0.00113547	0.00141167	NA	NA	NA	NA	NA	1.42447e-4	9.81494e-5	1.66506e-4	1.80478e-4	6.74648e-5	4.55306e-5
K00560|g__Lactobacillus.s__Lactobacillus_casei_paracasei	5.58445e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00563	8.09482e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.41537e-5	7.2584e-6	NA	4.35138e-6	NA	NA
K00563|g__Enterobacter.s__Enterobacter_cloacae	8.09482e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00566	4.91529e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.89204e-4	3.41041e-4	6.14597e-4	NA	NA	4.42538e-4	1.21176e-4	NA	NA	NA	NA	NA	NA	NA	1.26271e-4	1.0271e-4	1.0712e-4	1.1098e-4	4.91587e-5	1.28942e-4
K00566|g__Lactobacillus.s__Lactobacillus_plantarum	4.91529e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00600	4.25019e-4	NA	NA	NA	NA	NA	NA	NA	NA	1.95543e-4	0.00143662	1.49497e-4	3.9309e-4	1.71583e-4	4.80986e-4	9.82576e-4	0.00142063	0.00124109	0.00143475	NA	NA	5.10093e-4	NA	NA	0.00120046	0.00133828	8.80289e-4	9.21769e-4	9.65227e-4	9.78201e-4
K00600|g__Enterobacter.s__Enterobacter_cloacae	4.25019e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.10093e-4	NA	NA	NA	NA	NA	NA	NA	NA
K00602	5.94539e-4	NA	3.11959e-4	NA	NA	NA	NA	NA	NA	4.44959e-4	6.41781e-4	7.86196e-4	6.126e-4	5.45388e-4	8.15572e-4	3.09937e-4	1.15556e-4	NA	NA	NA	NA	0.00177856	NA	NA	0.00102181	9.84238e-4	1.65608e-4	1.82727e-4	3.8336e-4	8.19636e-4
K00602|g__Enterobacter.s__Enterobacter_cloacae	2.65637e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00177856	NA	NA	NA	NA	NA	NA	NA	NA
K00602|g__Lactobacillus.s__Lactobacillus_plantarum	3.28903e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00609	5.17484e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00149158	8.33318e-4	4.30959e-4	NA	NA	NA	NA	NA	9.16898e-5	3.33258e-5	1.40164e-4	1.37693e-4	6.3267e-5	8.74673e-5
K00609|g__Enterobacter.s__Enterobacter_cloacae	5.17484e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00610	0.00294917	NA	NA	NA	NA	NA	NA	NA	NA	5.75764e-4	6.63646e-4	4.59671e-4	NA	NA	NA	NA	4.79859e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00610|g__Enterobacter.s__Enterobacter_cloacae	0.00101915	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00610|unclassified	0.00193002	NA	NA	NA	NA	NA	NA	NA	NA	5.75764e-4	6.63646e-4	4.59671e-4	NA	NA	NA	NA	4.79859e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
K00615	9.1452e-4	NA	NA	NA	NA	NA	NA	NA	NA	5.13244e-4	0.00135036	1.89875e-4	2.63135e-4	2.30615e-4	3.48006e-4	5.12968e-4	9.90919e-5	NA	3.47314e-4	0.0045218	NA	2.50699e-4	NA	NA	7.63596e-4	6.75518e-4	7.27019e-4	7.13136e-4	2.27664e-4	5.13375e-4
K00615|g__Enterobacter.s__Enterobacter_cloacae	9.1452e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.50699e-4	NA	NA	NA	NA	NA	NA	NA	NA
K00616	6.29822e-4	NA	NA	NA	NA	NA	NA	NA	NA	3.13046e-4	3.42876e-4	2.2825e-4	4.21508e-4	8.48926e-4	8.54917e-4	3.23931e-4	3.23719e-4	NA	4.16207e-4	NA	NA	0.00117379	NA	NA	1.45515e-4	1.80502e-5	1.45011e-4	1.79358e-4	2.03604e-4	2.08792e-4
K00616|g__Enterobacter.s__Enterobacter_cloacae	6.29822e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00117379	NA	NA	NA	NA	NA	NA	NA	NA
K00626	0.00113636	NA	8.20427e-4	NA	NA	NA	NA	NA	NA	4.85088e-4	7.73212e-4	1.80031e-4	5.11217e-4	6.62841e-4	3.30926e-4	2.57401e-4	0.00132121	0.00190959	0.00185956	NA	0.00307662	0.00142449	NA	NA	0.0015892	0.00158329	0.00119317	0.00106301	8.55807e-4	7.65888e-4
K00626|g__Enterobacter.s__Enterobacter_cloacae	7.81093e-4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.55982e-4	NA	NA	NA	NA	NA	NA	NA	NA
